text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#question Hand brake is heating up what can it be?: 12.04.2010 - I have a goal ball the hand brake is warm... http://bit.ly/cOphUb vehicle,,vehiclesmarket,12044808582,105788173,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#question I need to get clearance (walking driving) a 50cc scooter?: 12.04.2010 - I wanted to buy a 50cc s... http://bit.ly/b99M7Y vehicle,,vehiclesmarket,12044805854,105788173,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#question It is forbidden?: 12.04.2010 - Hi friends I have a doubt about bikes the brake lights with flas... http://bit.ly/bYS8Oo vehicle,,vehiclesmarket,12044811509,105788173,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Jawaban ditunggu sampai jam 22:00 #Question-nya sebutin 2 admin 3OH3INDONESIA; Hint: Bisa liat di following ;p Goodluck Threes.,,3OH3INDONESIA,12049822141,85817446,en,web,,,0,0,0,0
#Question Wat is the purpose of putting a scarf around your head Wen its  hot,,browne_bone,12052217645,44225064,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @papaSMURF300: #youremember HEY ARNOLD!!.... that used to be my show.... Arnold Gerald Helga Eugene.... #question #whoremembers wi ...,,REGINAduhh,12056664609,111689162,en,web,,,0,0,0,0
#question do u really know what side Nationwide is on? ur left orur right?,,CumOnherBumm,12058336382,36460263,en,web,,,0,0,0,0
since nobody could answer my #question from eariler..imma ask again "wth does "CHEESE ON BREAD" mean??..#ImStillLost,,JuJu_B33_,12060062236,44136852,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @chartheox: #questionsforguys how freaky is 2freaky? lol &lt; n/a ha,,thatladfromshef,12060866052,54537261,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
RT @KojoComedian #QuestionsForGuys Is it true that kissing with our eyes closed makes us a wasteman? &lt; Heck no... thats stupid.,,JuniorNdlovu,12060345689,38573510,en,web,,,0,0,0,0
RT @KojoComedian #QuestionsForGuys How many times you been doctors in your whole life? &gt;&gt; lol about 3 times and 2 of them r 4 basketball lol,,No3_NBA,12060819332,104329371,en,web,,,0,0,0,0
RT @KojoComedian: #QuestionsForGuys Is it true that kissing with our eyes closed makes us a wasteman?,,KyleWuzu,12060741424,97756900,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
#QUESTION: Whatz a cool Twitter app for the blackberry?,,Sha_Santana,12061678344,47547191,en,<a href="http://www.stone.com/Twittelator" rel="nofollow">Twittelator</a>,,,0,0,0,0
RT @Imperial_US2010To beer or not to beer? That is Not the #question... but Imperial is always the answer hehe,,ask_questions,12063360220,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @tommiepickles: #question who has tha BIGGEST BUNZ of tha 2010 @MS_BAJANBEAUTY or @brittydlush..@MS_BAJANBEAUTY got that sun booty lol,,FreakStarxX,12063304163,48101507,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @melissasteel: #QuestionsForGuys BUM OR BOOBS &lt; boooooobs lol I do love a back off to tho,,LeonWinner,12065642176,89693748,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @MileHigHKlub_yB #question did yhu ever smell what the rock was cookin?...why did he say dhat?...#randomthouqht --lmfaoo. Sooo true,,PleaseNoEnvy_x3,12064198656,62200318,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
#QuestionsForGirls what do you want from boys?,,RomeroMckay,12064194010,66977661,en,web,,,0,0,0,0
hmm #question whats ie favourite movie?? mine is a debate between 300 and the Departed,,Julington2224,12068095327,56345368,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#Question is it possible to love more than one person at once,,TeenWolfTeddy,12068082252,60766547,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Question If the pastor of your church followed u  would u tweet differently?,,Brooksmostly,12068056977,39696485,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @HollywoodHansM: What do women want?  #Questionsthathavenoanswer&gt;&gt;&gt; Dayummm LOL I guess u rite.!,,Soldier_ofLOVE,12068045075,32793671,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
If you have any #question about our products feel free to talk to us!! http://www.kk-asc.com/world/index.htm #security #CCTV #housing,,ASC_USA,12068678325,111785250,en,web,,,0,0,0,0
RT @ASC_USA: If you have any #question about our products feel free to talk to us!! http://www.kk-asc.com/world/index.htm #security #CC ...,,yuririn1219,12068708436,83065976,en,web,,,0,0,0,0
#Question how many of yall grown asses still suck your thumb?,,LadiesAdmireMe,12070086414,50056093,en,web,,,0,0,0,0
#Question Fellas What Defines The Ideal Woman? Imma Retweet The Best Answers So Hit Me Up:),,2Cool4uanyway,12071400712,112284663,en,web,,,0,0,0,0
*slowly raises hand* RT: @foreveeer_cece #QUESTION ; whos a tweeet whoree ? (:,,Thee_SoCalKidd,12073379448,75238422,en,<a href="http://sidekick.com/" rel="nofollow">Sidekick</a>,,,0,0,0,0
RT @TheeeEmpress: #question is insomnia friday through saturday? *good question lol*,,asiaatl,12075464616,42798606,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#question  Is beyonce performing in the opening of the Soccer World Cup?? @Beyoncelite @Beyonceworld @Beyonce who knows??,,mr_arias17,12076459462,58104347,en,web,,,0,0,0,0
Still using Twitter after 6 months? Has your tweet volume increased or decreased? #SocialMedia #Twitter #Question,,browneyedgr31,12077867234,131749079,en,web,,,0,0,0,0
those ascending ask #questions. those not ready give their #power to manipulators in return for emotional security. via @TheCosmicVoyage,,ervilhanailha,12078789664,96496675,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Question for @altheron3: Who writes your comebacks/jokes Dora The Explorer or her sidekick Boots?,,OneNiggaDeep,12079969109,77790034,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#question am i the only one who has ever had a McGangBang,,Sammy_DeBoy,12079988366,38008752,en,web,,,0,0,0,0
RT @OneNiggaDeep: #Question for @altheron3: Who writes your comebacks/jokes Dora The Explorer or her sidekick Boots?,,ArtseeChick,12079996456,14725107,en,web,,,0,0,0,0
RT @MjBadAzz: #Question: is it possible to be in love & still cheat on them? &lt;=== (yuup ii do iit),,MzMoss_LBWgurl,12081086612,64945479,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
#question: are men or women are more concerned about penis sizes? why?,,sandii_cheeks,12082084366,36240226,en,web,,,0,0,0,0
#Question If you love him/her why would you do them wrong? #ExplainToMe,,AskMeMyBraSize,12081048361,83234383,en,web,,,0,0,0,0
#Question: is it possible to be in love & still cheat on them?,,MjBadAzz,12080982670,28191498,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT *listening* @Chudta330: Sshhhhhhh lol RT @KiingShalom: #Question of the day...do u have a #twittersecret tht u wuld like 2 share?,,KiingShalom,12082114542,30439215,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Question If Americans hate terrorism/terrorist so much why does the KKK still exist?,,ElleDeeJay,12083266788,36343575,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,,,0,0,0,0
RT @DiamonndD: #Question Do females proposed to males? #random&lt; sometimes!,,Ms_Drebo,12083227668,102841602,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @fuckabitchnigga: #QUESTION: WHY DO FEMALES LIE ABOUT BEING PREGNANT?&lt;&lt;when u find out lemme kno,,JONNy7306,12085510092,67354677,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Question if you pullin down da draws and you see red do you stop go or proceed with causion???,,lovelyslyons,12087032017,24724160,en,web,,,0,0,0,0
RT @whoaaa #QUESTION do yu think having feelings for someone othr thn yo girl/boyfriend is cheating ??? - - not if its left at JUST feelins,,cymoneeee,12087052525,66861518,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,,,0,0,0,0
Rt@quase1245: #answerthisforme do you have what it takes to be a god? lmao&lt;&lt;&lt;  Im Already God Where Im At #Question is Can I Reflect That,,Future_Wise,12088013250,110051665,en,web,,,0,0,0,0
nah too long ago... RT @DeSHa_BriTiSH: #question do u remember ur first time masturbating lol,,SKYWALKF0X,12087985178,29798944,en,<a href="http://www.swift-app.com/" rel="nofollow">Swift</a>,,,0,0,0,0
RT @PrettyRikee: #QUESTION - IS IT TRUE THAT GUYS ALWAYS GET ALL NICE AND AFFECTIONATE RIGHT BEFORE THE BREAK UP WITH YOU?,,DONT_B_ON_EARTH,12086997020,93444726,en,web,,,0,0,0,0
#Question for real Is it true that Getting ya pussy ate by a REAL lesbian is great cause she kno all ya spots? #twitterafterdark,,ShayLaSkYY,12086964418,127694807,en,web,,,0,0,0,0
British campaigners threaten pope with arrest     (Reuters)... #with #when #visit #question #threaten #this #scan... http://bit.ly/awu1ku,,newsfittags,12095050676,112688512,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
British campaigners threaten pope with arrest     (Reuters)... #with #when #visit #question #threaten #this #scan... http://bit.ly/awu1ku,,newsfitinfo,12095052024,107008826,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
@Valery__ ... mais si tu renvoie vers un post pour tes #FF comment ils le savent ceux que tu #FF et qui te suivent pas ? #questioncon,17261814,Mrolivier,12095996870,12878362,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
Real ting....love is really been used too loosely..do you know what it means to love someone NOT puppy love...REAL LOVE #question,,MrSwaggaDaggga,12100677502,36230333,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,,,0,0,0,0
#QuestionTime Want to meet 112? You can! http://www.facebook.com/event.php?eid=108563239184648#!/pages/Nightlife-Guestlist/318800115934,,NightlifeGlist,12101254196,97520175,en,web,,,0,0,0,0
@UnsignedBands_ #question4BTC r u guys planning a tour or EPsinglealbum soon?,131498465,eddiekstalker,12101263211,89901450,en,web,,,0,0,0,0
tonight #manor #lettings attends #question time with parliamentary candidates to hear what next leaders will do for business in #Guildford,,manorlettings,12102905936,128479074,en,web,,,0,0,0,0
#question apa anda pernah bermimpi bisa terbang??,,dormanisdongman,12101704062,109154458,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Question about infant cosleeping? http://goo.gl/fb/coMEx #sleepnews #about #cosleeping #infant #question,,how2sleepbetter,12103006166,125217451,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
RT @Gstars1: #Question. Do yall think yall parents still get it in. Cuz I kno mines do Ewwwww,,VerbalyAdicted,12103020689,98705383,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @juicey_B2010#Question does a new bb mean a new bbm pin???,,ask_questions,12105157535,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#question with all this damn technology....ipads...ipods...macs...phones wit all this shit..y cant we have a battery tha NEVA DIES!!??,,BFBblackCaesar,12107006638,105970149,en,web,,,0,0,0,0
#question apa enaknya ngerokok? Rasanya gimana sih?,,dyaaah512,12108843954,115378632,en,<a href="http://m.tweete.net/" rel="nofollow">Mobile Tweete</a>,,,0,0,0,0
Facebook Currently Testing New “#Questions” Product http://goo.gl/fb/mt68Q All Facebook.com #news,,jmgall,12108853727,6383072,fr,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
RT @guncai2010How hangs all together Our #world our #role in it and we ourselves? That`s the #question . #philosophy #religion #new-a...,,ask_questions,12109972521,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @YoBoiTeddie2010#Question What is your favorite HORROR movie ?,,ask_questions,12109974255,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @alldaboyswantme #question if you get whipped cream stuck in ur vajj what would happen&lt;it willeventually come out if it takes2long douche,,Mz_ChasB,12113188054,53281043,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @SarcaSticMeLL: ┌∩┐(◣_◢)┌∩┐ RT @414Timbo #Question: Why Follow Somebody For 10 sec Then Unfollow?? Wassup Wit That,,KANDiESHOPPER,12113221522,86805087,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Get 1000 followers in a week #hacking #cracking #question,,hey_you1,12113219357,132554887,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
#Question do the dry cleaners stitch up holes or fix jean zippers??,,NitraTWEETS,12115640393,51822240,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#question wat is the HARDEST kar out right now????,,8732_McLuvin,12115616331,38562285,en,web,,,0,0,0,0
RT neither-they learn from video vixxens and socialites now @DjInfamous804: #Questionoftheday Do MOTHERS teach (cont) http://tl.gd/rq828,,Jsar,12115627463,20365322,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT Suspended like 8 games!!!! Real talk... @OGOchoCinco: #questionoftheday  what would have happened to me if i was being.,,RyEntertainment,12115645283,71053243,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@OGOchoCinco #ochocinco #questionoftheday unfortunately you would be held more accountable; luckily you are a man of God & you know better,40519997,AARWilliams,12115645957,38892136,en,web,,,0,0,0,0
They would #TigerWoods your ass #truthhurts RT @OGOchoCinco: #questionoftheday  what would have happened to me if (cont) http://tl.gd/rqaid,,Mr_Cannabis,12115987240,92688751,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @OGOchoCinco: #questionoftheday  what would have happened to me if i was being accused of the same allegations that Ben was #justasking?,,jimdognc,12118429257,24004438,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Mike Vick the sequel! A media storm disowned by the NFL Arrested day 1!! On the 1st assault charge. RT @OGOchoCinco #questionoftheday,,Ronnie143,12117144713,27781807,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
RT @OGOchoCinco: #questionoftheday  what would have happened to me if i was being accused of the same allegations that Ben was #justasking?,,dozerthebully,12116714990,47204736,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,,,0,0,0,0
RT @DarkChocStar: #Question : Sex n a library. Would U do it?-ssshhhh!,,DeepThroatNars,12124792624,70841456,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @Tiffany_Allure: #Question why do guys like to lie about who they messed with? Is it a pride thing or what? LOL&lt;leave the past inthepast,,ricofonzarelli,12127373052,24096326,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @iWas_Loyal: #Question Why Treat Others The Way Yu DNT Wna Be Treated ?,,_Belle_Fille,12130137312,61345845,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @RSNYSHAQ: #QUESTIONOFTHEDAY LADIES CAN YOU STAY WITH A GUY WITH BAD SEX WITHOUT CHEATING ON HIM??**yupp! I did before. . .,,Rar3bReeD,12127581437,39632914,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @AnnaMe892010#Question Iphone or blackberry?,,ask_questions,12132412085,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @fuckabitchnigga2010#QUESTION: WHY DO PEOPLE MAKE THEIR KIDS A MYSPACE/FACEBOOK PAGE LIKE THEY CAN TYPE #NSHIT LOL,,ask_questions,12132411481,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @MCL852010#Palin question hour: what is the biggest #question on your #small #mind?,,ask_questions,12132412740,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @nybigtymer2010#Ladies #question whats the #1 quality about a diamond ring? Size Price or clarity? #wedding,,ask_questions,12132413341,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#QUESTION LADIES WHAT MAKES A GIRL A HOE? IS IT THE AMOUNT OF PEOPLE SHE HAS SLEPT WITH? OR THE AMOUNT OF TIME IT TOOK TO SLEEP WITH THEM?,,JAEPREZ,12132446417,24090952,en,web,,,0,0,0,0
Thank u RT @fuckabitchnigga: #QUESTION: WHY DO PEOPLE MAKE THEIR KIDS A MYSPACE/FACEBOOK PAGE LIKE THEY CAN TYPE #NSHIT LOL,,Tha_Tee,12132444553,29464537,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT LorenaBobbit_    #QUESTION do i really look like LILWAYNE :( &lt;lol did stevie wonder tell u that?,,_Fearlessocity,12134522318,82092571,en,web,,,0,0,0,0
